848,16,5.13920945789
848,14,-12.8869287467
848,13,-35.4490885103
848,22,0.134258759558
848,4,-11.7431601882
848,31,5.41006817087
848,23,1.83230001483
848,19,24.8139348105
848,0,0.140010803157
848,32,7.50290409949
848,27,10.058341826
848,29,-1.86238510114
848,18,-11.2412135502
848,28,5.49050577859
848,38,4.00400306762
848,35,-24.1773899516
848,25,5.50054000528
848,12,-1.58443140707
848,37,-14.4887510435
848,1,22.0006139249
848,34,19.0764093744
848,7,19.7917249745
848,3,2.05336919093
848,11,-4.81642265428
848,26,-4.47952051958
848,2,7.36261407788
848,30,19.7495379073
848,5,-20.4996346975
848,36,5.60532277054
848,20,16.5127760955
848,21,9.74573931795
849,36,7.32784165331
849,29,-5.81637281856
849,25,-11.5325404683
849,14,-5.17112049028
849,20,-9.81991389594
849,1,12.0372136766
849,19,16.240555496
849,12,8.07748881017
849,7,0.175620932732
849,37,13.3089529043
849,18,-12.5065330057
849,21,-8.26880404926
849,3,13.5249193393
849,22,-1.36711680603
849,6,-0.485373902407
849,35,-32.7787377759
849,17,-1.51808393762
849,0,-0.790638520207
849,24,12.0559485975
849,16,13.1478626023
849,34,-20.2139665641
849,39,33.1758935115
849,26,2.89382891342
849,38,-8.80543630734
849,31,6.02699777285
849,23,16.3037756705
849,4,-15.0343061382
849,5,8.4710543059
849,27,-27.5557442852
849,32,4.30287243622
849,2,10.603173358
849,15,8.3607087057
849,9,-1.25021039467
849,28,13.8728189518
849,10,-4.01284380396
849,11,-15.5926058974
849,30,16.7034962976
849,13,7.3875729818
849,8,-12.9487621944
849,33,20.1598537835
850,3,6.32798726987
850,22,-2.9865583591
850,19,11.7811224206
850,35,-22.7446435967
850,24,4.23765825138
850,20,12.7066601858
850,29,4.13247620232
850,33,14.6845386232
850,25,12.8027973837
850,23,9.68264613353
850,26,20.3189490421
850,28,3.15405015984
850,38,-3.462692818
850,9,-14.7105804714
850,13,-22.6335735976
850,14,-4.99365171075
850,18,-2.6440050135
850,36,13.8328890683
850,5,-9.98849469137
850,7,5.10303842027
850,0,5.32661476645
850,2,3.72767537511
850,15,-4.90575406211
850,32,6.25644370041
850,4,-6.88311582734
850,21,-1.38967057259
850,27,3.31512611105
850,37,-1.43177316448
850,12,3.08199137167
850,39,4.30513822702
850,8,7.16805553523
850,1,3.33955289778
850,31,8.77043017835
850,34,5.15254908728
850,17,4.10353612915
850,6,2.18460670084
850,30,4.61720042317
850,11,-1.88057401482
850,10,-4.39451564353
850,16,11.1500031394
851,39,-18.8248414015
851,32,8.28155685403
851,38,4.82894079842
851,7,4.07150563456
851,5,-7.03225937677
851,10,-8.5584511772
851,26,-36.1502353927
851,22,4.36615172788
851,15,-10.6757580698
851,8,9.36418022146
851,35,25.5770655607
851,14,-9.63595990042
851,2,-0.498332623097
851,33,-12.2823705955
851,29,-4.76600841575
851,28,-26.043487319
851,27,6.06527768537
851,21,21.6420550614
851,18,-4.32438461202
851,24,-5.79461425171
851,19,-1.04867576063
851,34,18.5660647879
851,0,-4.74856011963
851,13,5.09728765659
851,3,-18.3424548388
851,6,-0.815491482464
851,16,-14.2156253946
851,31,-5.29108984217
851,23,-17.9424938596
851,36,-27.8858725743
851,30,4.16054290675
851,4,-4.54597740038
851,11,-5.62656275005
851,37,-11.9199370219
851,20,-5.63970522809
851,12,-12.3917166337
851,1,1.53899860858
851,25,-2.01389513507
851,9,9.40011589405
851,17,-0.835334374611
852,8,10.7853800365
852,19,2.91185360029
852,30,18.3357405587
852,11,-14.7719821911
852,10,-3.97611991524
852,4,1.09304928
852,25,28.5554481227
852,6,-10.4097356794
852,21,-15.426892627
852,29,0.0777975518377
852,16,8.581472724
852,27,10.9484571551
852,36,22.0871634648
852,39,17.3592602389
852,38,-2.45915854269
852,34,-6.20608573721
852,35,-28.1700000112
852,22,-13.7997477053
852,33,16.6280695656
852,2,-14.9010035012
852,1,15.4576883914
852,13,-36.3102834655
852,31,5.50990932572
852,15,-7.18330659607
852,12,17.7340328082
852,26,48.7752301898
852,17,4.64002845777
852,23,0.472254113798
852,0,-0.825612887283
852,14,-7.13484491355
852,32,4.39050410574
852,3,2.637041372
852,20,9.87690795797
852,5,-28.4374704068
852,37,-13.2686858493
852,18,-5.06680642948
852,9,-30.7192498179
852,28,7.97517652254
852,7,6.45049508676
852,24,18.6204122575
853,18,-0.215209005629
853,37,-13.1059015163
853,1,22.3961605498
853,10,-10.1141194166
853,24,-10.727527569
853,27,-7.00891145144
853,13,-28.2989043503
853,34,-4.96890085848
853,32,6.51513620589
853,39,-1.54251605245
853,30,-2.69111975803
853,36,25.5085589186
853,23,5.24005794643
853,28,2.70765988157
853,12,-4.32382589773
853,7,1.23656513783
853,22,3.30875422233
853,0,-0.904920908051
853,25,25.1747742074
853,21,4.40052691708
853,6,15.5082484268
853,8,12.035279498
853,38,20.4434828893
853,19,13.2819431654
853,3,-16.7191221293
853,4,7.09203156551
853,33,13.3717438173
853,20,30.103118881
853,17,-1.38176783355
853,29,-4.66024873327
853,31,12.7081919186
853,11,26.7258863995
853,16,0.774412152795
853,26,8.7058091394
853,35,1.55715886764
853,9,-4.3004579896
853,5,-26.684484197
853,14,-10.3247087826
853,15,-21.0977364291
853,2,1.15947009693
854,8,2.63272348246
854,38,10.4834565697
854,13,-9.22402888244
854,21,1.16777257067
854,18,-8.55738338447
854,24,-11.5469535345
854,28,3.35967413772
854,19,5.68176388849
854,32,-4.5868065236
854,20,2.35917240205
854,33,-12.4969595714
854,36,-0.605457085876
854,15,-8.85014468793
854,34,4.63128933403
854,29,3.88079295234
854,17,-0.101598874461
854,27,2.40356303979
854,3,-7.79910366578
854,10,-12.5481552764
854,14,3.1266963348
854,30,1.6888287562
854,37,-3.88695286473
854,7,8.19480263462
854,5,0.498736245716
854,26,-18.2556546637
854,0,-4.53548992133
854,12,1.71724920169
854,1,12.1195416238
854,35,6.32834310185
854,31,4.79919459814
854,39,-11.3473821425
854,22,6.7868682213
854,9,-5.69729482257
854,6,2.26642009614
854,11,9.19033062831
854,25,-4.89169229391
854,4,4.85321827883
854,16,-2.23922647769
854,23,-0.325918130306
854,2,3.36647692355
855,38,8.12308440877
855,2,-7.27472836573
855,29,-7.74799989481
855,37,6.5708141584
855,1,-6.49336455768
855,5,-11.3493305717
855,15,1.37543511714
855,23,7.30583690274
855,20,5.69104640416
855,31,-1.96005999249
855,28,18.4066050229
855,7,-9.03664077486
855,0,-7.40877593914
855,39,11.4245242463
855,21,-15.961681141
855,4,17.169328995
855,13,3.70337297926
855,17,-7.14055623341
855,34,-17.4862533872
855,24,4.91801466997
855,35,6.23591239489
855,3,8.42023642686
855,10,6.04083591568
855,16,11.5423430413
855,9,4.70218359022
855,14,5.60104559446
855,36,23.3516491255
855,26,21.7414634535
855,6,9.02935099694
855,22,-3.12943878481
855,11,17.559486189
855,33,12.2972762889
855,8,6.27974782388
855,27,5.9424671262
855,30,-5.76330511743
855,18,11.2032073465
855,19,-6.71108183057
855,25,7.06697225617
855,32,-11.3662968541
855,12,8.53698962404
856,33,15.008880956
856,8,7.60463940813
856,11,14.8801245808
856,1,-11.766458263
856,30,8.19996155307
856,7,11.5083808099
856,19,5.76095402346
856,15,-7.21509047402
856,0,-5.02761037007
856,5,-13.1566927681
856,31,-22.4926607395
856,27,22.7951201091
856,22,1.2758273099
856,25,-17.3715861155
856,13,3.22407734717
856,21,3.09806543404
856,6,8.83958550116
856,38,-2.42851363509
856,14,4.91806397086
856,9,16.5415645822
856,36,-13.8912009653
856,32,-10.6368437239
856,18,11.935289119
856,24,14.1602578917
856,28,13.7303426835
856,39,1.88385161055
856,26,-6.86460239443
856,2,9.40237091722
856,29,-18.4183924445
856,3,31.2626001145
856,4,8.31707882156
856,34,5.24610263197
856,10,-9.88080588801
856,20,-6.73210420472
856,16,10.8327617964
856,37,13.6189690446
856,17,-12.7704444606
856,12,3.81258249193
856,35,4.94733679624
856,23,3.41597463473
857,16,1.32211961149
857,2,-7.09645729672
857,13,-44.628437458
857,22,3.23427315571
857,28,0.580951363353
857,8,16.7820880833
857,17,7.70585253377
857,0,-2.31710764047
857,14,8.12207258139
857,10,-18.1291588081
857,25,15.620560579
857,5,-13.2246861322
857,34,20.0367057905
857,21,-6.33709789781
857,9,-33.8279619015
857,30,2.12300718988
857,11,8.1120948023
857,26,6.3461222652
857,27,29.896961727
857,24,-15.2866287144
857,12,13.8693183929
857,38,10.8985859566
857,18,-12.3822637603
857,1,12.6762012147
857,39,-27.9555802248
857,33,-22.2537080229
857,31,10.9296904428
857,20,11.7268386407
857,19,3.00545701356
857,7,20.6073746072
857,23,-4.16431788826
857,3,-11.2600297515
857,32,-7.17910466583
857,6,-6.99754521449
857,4,12.1866665479
857,15,-15.6578458588
857,29,19.0184767883
857,35,1.55861092346
857,37,-14.7166828983
857,36,4.88914899283
858,0,6.81896118989
858,32,-4.34580257012
858,21,0.153544568505
858,31,-13.3341797323
858,28,1.88101352289
858,37,-7.07839164347
858,30,5.73870423232
858,1,4.04298010157
858,39,-3.07907179406
858,19,-10.1179742724
858,38,-1.04481528653
858,18,-1.35172825439
858,11,-13.1181732092
858,24,0.733554563912
858,2,-7.11298115825
858,8,-16.9398982511
858,16,-11.6306651402
858,36,-1.5061764849
858,13,-9.4283120443
858,29,1.03113427668
858,34,5.78412797391
858,7,7.32196058614
858,23,-17.1222334454
858,3,-4.3826460344
858,4,0.993501853095
858,20,-8.80402358753
858,5,6.39672853473
858,33,-14.2185976576
858,10,-1.3381183607
858,35,1.6929686319
858,22,-7.85537933218
858,9,-4.80978203962
858,17,2.28283367204
858,15,-3.36060549318
858,25,0.636429134527
858,26,3.45478893532
858,12,0.97640293438
858,6,-16.8436937556
858,27,6.62726088085
858,14,2.49901494917
859,29,-4.21986462127
859,36,-2.00990881279
859,22,-5.75592420404
859,16,-1.42807183588
859,20,-6.05863106094
859,15,-5.53542871122
859,11,-18.12546127
859,37,-10.4253520941
859,39,-1.32704329921
859,17,0.0755113170049
859,1,0.420745366553
859,14,-12.2201958924
859,27,3.68929329753
859,10,-4.42988563052
859,18,-6.06601853546
859,12,-6.95792645525
859,21,8.87647542672
859,25,5.66553035016
859,6,-4.71078768085
859,31,-0.961961857545
859,32,5.46048963922
859,13,1.78582233037
859,19,-1.30867318775
859,2,-6.39518147955
859,9,-1.19658848854
859,28,-12.0792106553
859,24,4.85934669621
859,23,-12.9545534326
859,3,-14.7623593778
859,30,9.19060111579
859,4,-7.32940917828
859,5,-6.19906145786
859,8,7.46706003532
859,0,-5.18202533532
859,38,1.94305677257
859,35,7.70443569114
859,7,-1.21357705203
859,33,-0.0725063246903
859,26,-11.5046644434
859,34,10.0357324271
860,7,29.4540438312
860,20,-19.6168770234
860,2,-0.124779846077
860,35,-14.8517355162
860,28,29.8350832105
860,19,7.24461144874
860,4,17.5747875728
860,31,-9.26789517588
860,29,0.677002650687
860,12,38.5099537892
860,21,-25.2635784991
860,17,-3.29206283679
860,14,19.9128614166
860,23,5.57301166574
860,0,-11.6592138457
860,26,7.42408114408
860,25,-16.1581183204
860,5,-7.47020481341
860,39,8.06224643388
860,16,14.5361461395
860,11,0.512236314142
860,24,6.39739848668
860,1,15.4334722702
860,10,-26.2819917003
860,33,-8.87890155369
860,13,-25.7237815824
860,32,-24.2121757753
860,6,-12.6846282267
860,27,25.7261419542
860,36,-7.31652269296
860,30,26.6142802987
860,18,-16.3914010487
860,9,-23.2142115811
860,37,12.4278282754
860,34,-6.49650480211
860,3,25.9190874521
860,38,2.51458569548
860,15,-5.09166933977
860,22,2.43208989895
860,8,0.454123975942
861,28,13.2169491716
861,23,5.49010644231
861,21,3.28782023754
861,33,0.0380168010202
861,17,-4.54525164527
861,1,9.30700050887
861,29,-5.64089613841
861,34,-1.52980734058
861,16,-4.14226467594
861,5,5.93215930918
861,11,7.21587691755
861,18,-0.720363127675
861,36,-11.6656658127
861,22,6.36271665188
861,4,-2.46224626584
861,7,9.8628043111
861,25,-21.3378518357
861,12,-1.06208707704
861,0,1.90092094593
861,35,-9.20740626939
861,37,6.86071534516
861,32,-3.636775786
861,14,3.40179955444
861,10,-8.10027502395
861,24,2.67504940212
861,15,-4.83538557072
861,31,-8.66304933442
861,20,-2.01813292506
861,27,-6.06318483646
861,2,12.0982723388
861,30,6.14056910937
861,13,3.55646660877
861,3,16.2635810357
861,8,-9.69458319165
861,6,2.38955258017
861,38,-1.12550092295
861,9,6.31795338043
861,39,1.81950566847
861,26,-15.8679580208
861,19,10.3760989617
862,24,5.86606772892
862,17,-8.12191052832
862,34,3.15630894199
862,14,12.003346117
862,27,19.2778039175
862,39,4.74741322573
862,11,1.37577014089
862,18,8.26734266789
862,2,-0.101177210991
862,22,-13.0242240555
862,33,1.07570794695
862,7,2.93058497195
862,32,-29.8026430797
862,5,18.7805769463
862,8,-16.252581943
862,37,11.4829896431
862,9,-1.27250934266
862,31,-16.3872023256
862,3,17.7080086933
862,10,-2.12514887995
862,15,-3.25939368144
862,19,-7.23827014498
862,26,12.6736319653
862,21,-16.6353398724
862,23,0.78923199993
862,13,-1.82003472697
862,20,-5.95032965011
862,30,-2.64156728384
862,4,10.1837793642
862,29,-4.78661416651
862,36,48.1785658785
862,28,46.1606221535
862,25,-12.2115460217
862,38,7.32442361825
862,1,-16.991077699
862,16,22.0209118778
862,12,0.903458192779
862,6,-3.41991798831
862,35,-5.8973015568
862,0,1.87105744972
863,25,-26.0614827134
863,31,-15.0069949881
863,29,-14.0108843951
863,30,6.77109179564
863,33,6.06190558718
863,12,-8.83465554586
863,24,26.3991566971
863,14,-3.42689954082
863,19,-3.97323131866
863,36,-5.90696301653
863,38,-10.1667707039
863,6,-2.4610924783
863,0,-1.26521803689
863,20,-7.36159393417
863,13,35.7060424327
863,34,-13.8453968376
863,1,0.619807548718
863,3,18.5207334021
863,35,-13.762165837
863,23,-1.12604865476
863,4,-9.70594371864
863,21,-2.60332423647
863,2,-0.906557653967
863,11,-15.7232229872
863,28,17.1258154357
863,39,18.9279287355
863,7,-10.7204944934
863,26,-5.79030070881
863,9,10.8656418046
863,18,9.24228098213
863,32,-0.926604476503
863,5,11.6133009478
863,17,-6.0335476893
863,10,12.5405109232
863,16,-10.7492419759
863,37,1.65035657638
863,8,-13.049057541
863,15,7.31415155563
863,27,-15.7464032855
863,22,-3.75119085299
864,39,3.17783604633
864,14,-1.54344246826
864,12,2.80390282
864,11,-13.3612586371
864,6,-3.30066907392
864,34,-3.59878723206
864,4,0.699961795347
864,16,0.141695675526
864,23,-1.77317713036
864,27,7.27531641592
864,29,0.882712336068
864,20,-1.98246716039
864,31,1.98938546479
864,37,-5.1483768034
864,33,0.892200870747
864,35,-0.989270574381
864,2,-12.744777226
864,17,1.24848508583
864,38,-6.41806674584
864,13,13.2706859881
864,28,-2.12549970054
864,24,14.5708423407
864,1,-8.21426498858
864,22,-4.38959684646
864,18,3.75123580424
864,7,-10.7084570375
864,36,-0.653777924663
864,30,0.0645624940371
864,15,8.48462686353
864,10,11.2959320136
864,26,11.209370996
864,32,0.559350458785
864,3,2.57343931712
864,21,-9.40123736691
864,5,-4.27303159371
864,25,2.36074673412
864,19,-8.93199105529
864,9,-7.39895848129
864,0,-7.65207075207
864,8,13.0929287605
865,6,-4.62683314601
865,3,8.21661331449
865,17,3.94505966732
865,7,23.4621884594
865,38,1.50645375644
865,11,14.7704217362
865,20,13.5419696145
865,28,0.897445137933
865,37,-10.5253144049
865,27,6.94523707973
865,16,-20.6201161243
865,9,-16.3962262416
865,32,3.41987351452
865,1,29.9235522827
865,2,2.85711804932
865,19,10.5200591445
865,23,-2.02079888105
865,18,-3.85377179512
865,0,6.11645600902
865,24,-2.65513635148
865,29,4.37229797187
865,31,-3.98953420283
865,33,-12.4026427797
865,10,-13.7667891572
865,39,-12.6898970373
865,4,6.58969041611
865,13,-33.5211452088
865,12,11.7003956822
865,35,-11.6414608319
865,25,-0.503507647227
865,14,7.45979870319
865,30,9.38484455699
865,34,3.36934531448
865,21,2.57227159663
865,15,-16.233782937
865,36,-26.0929574607
865,5,-15.7589035329
865,26,3.77665828747
865,8,-0.729104377263
865,22,9.79870505902
866,39,7.72465098193
866,15,1.1793343201
866,23,0.710090325621
866,1,-8.77481972147
866,9,16.5133644199
866,7,0.224000700131
866,18,2.90033750175
866,2,5.56705957502
866,12,-0.0243035007041
866,24,2.31744142888
866,26,-15.6843185657
866,5,10.2053925562
866,20,-14.4324858621
866,4,4.6645586079
866,10,-4.26456357889
866,16,8.80458900577
866,36,4.7841943772
866,34,-4.51283214775
866,31,-12.7828521481
866,13,17.3938773094
866,30,2.62320252945
866,37,13.80729489
866,29,-11.1103964316
866,35,8.99505088987
866,38,3.39661127779
866,0,-5.33590369589
866,32,-13.5123695124
866,8,-8.51970893715
866,33,2.68451727172
866,11,4.18998847153
866,17,-9.77034837895
866,6,3.50773950669
866,25,-19.0712475984
866,28,16.8326021388
866,21,-1.92769229215
866,14,5.02789781459
866,3,11.192916468
866,19,-1.30204227042
866,22,-0.96689204858
866,27,1.62214528644
867,18,-7.65818670153
867,10,-14.1222803024
867,28,20.4225284437
867,39,-10.4537755753
867,38,11.1260326202
867,2,11.1566995148
867,25,-18.3561000191
867,21,-0.521626586536
867,37,8.61519433311
867,8,-10.6470555398
867,6,2.49216482746
867,34,9.08399936759
867,19,5.06417802061
867,4,3.89395051781
867,17,-4.07110883655
867,29,2.70417271214
867,30,-1.76500466453
867,13,-2.33170170826
867,26,-25.1655063547
867,31,-3.34708911916
867,11,9.90333241194
867,24,-14.2746967913
867,5,20.1757196784
867,36,14.0685071557
867,7,10.6992501962
867,16,9.13748919592
867,23,2.26654937091
867,3,1.45294765807
867,1,-0.256953736307
867,9,1.90239612059
867,15,-6.6132292554
867,0,-0.891030837316
867,12,-1.69427104447
867,14,9.3959945887
867,35,5.34404541917
867,32,-17.208575935
867,33,-12.9376667991
867,20,-6.25602962919
867,22,4.33571858092
867,27,4.57189441157
868,18,-9.55559856027
868,0,7.46278264377
868,9,-2.31605666911
868,19,-1.65436092366
868,10,8.5253063596
868,22,1.33158027473
868,6,-9.99687394053
868,17,11.0530708559
868,11,-25.1099735521
868,37,-15.0112019791
868,32,23.2237237638
868,23,-10.9070025323
868,31,10.4296531821
868,26,-14.1290466369
868,13,9.10677188404
868,2,-2.048856591
868,33,-11.5774280901
868,20,-0.879165286011
868,36,-23.6731875585
868,7,-7.04351220435
868,1,10.0842384566
868,21,15.9839775366
868,15,6.13092960187
868,38,-9.92948025191
868,28,-32.7217122426
868,29,9.08185016237
868,30,0.434670894584
868,35,-3.26485725931
868,5,10.0050332968
868,24,-4.53841138272
868,12,-13.3146566928
868,8,-7.57423543577
868,14,-12.8946810942
868,16,-23.7312126473
868,25,4.45595803934
868,34,4.73679034198
868,3,-23.723446885
868,27,-25.0628529289
868,39,-4.07668619923
868,4,-20.4339086135
869,21,-5.29644772306
869,10,-1.66972967903
869,30,-8.0203309724
869,29,4.31210017138
869,5,6.26435353367
869,6,-5.30400788396
869,13,-5.90086332697
869,32,-9.96058655542
869,38,20.4604850792
869,26,-1.11259073075
869,20,-6.24774922252
869,3,-35.2247083798
869,22,-6.09441352154
869,12,-0.157983091065
869,31,6.78473855638
869,33,-15.8333918651
869,14,1.03092865018
869,35,28.6389120012
869,8,-6.73876948085
869,25,19.7753973863
869,37,-5.59662267527
869,15,-3.00643939292
869,16,3.37348934644
869,17,0.752899727216
869,1,0.269702372297
869,4,13.9410279549
869,7,-7.40504788475
869,23,-13.3190024053
869,39,-4.50846897771
869,11,2.54238808361
869,18,-8.08960801095
869,9,0.0430364130052
869,28,-3.02179454884
869,34,-3.02136196131
869,27,-0.918184514211
869,36,30.2051726916
869,24,-23.3921963886
869,19,-15.8126104299
869,0,-4.74446122033
869,2,-13.4822394211
870,24,1.99252426212
870,27,-14.0882612386
870,25,-2.39648745044
870,14,0.615298722766
870,20,-5.54834506907
870,38,-6.96506955227
870,37,2.55059169945
870,6,-3.3214307723
870,7,2.71011556314
870,34,-13.2266040642
870,28,-8.67927736955
870,36,-20.3811307729
870,30,9.82341109506
870,11,-6.04712637687
870,15,7.39664436836
870,3,2.15404596724
870,19,6.90742105233
870,21,-4.91526750193
870,8,0.930246370445
870,22,6.14045240047
870,26,0.871691634887
870,9,-6.82604719499
870,33,0.3602755823
870,32,7.51267329795
870,12,12.8761736951
870,5,-3.74063791489
870,39,11.0320502807
870,18,-10.7266355941
