candidate_id,donation,state
688,5000.00,OH
688,1000.00,OH
688,250.00,OH
688,2500.00,OH
688,5000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,500.00,OH
688,5000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,250.00,OH
688,2500.00,OH
688,200.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,500.00,OH
688,500.00,OH
688,1000.00,OH
688,1000.00,OH
688,4000.00,OH
688,1000.00,OH
688,5000.00,OH
688,500.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2000.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,5000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,500.00,OH
688,2000.00,OH
688,2000.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,500.00,OH
688,500.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,5.00,OH
688,3000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,-1500.00,OH
688,1500.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,5000.00,OH
688,1500.00,OH
688,2500.00,OH
688,500.00,OH
688,2000.00,OH
688,-2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,500.00,OH
688,1000.00,OH
688,500.00,OH
688,2000.00,OH
688,3950.00,OH
688,2000.00,OH
688,5000.00,OH
688,3000.00,OH
688,5000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,2000.00,OH
688,10000.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,2000.00,OH
688,2500.00,OH
688,500.00,OH
688,2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,1000.00,OH
688,4000.00,OH
688,3000.00,OH
688,650.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1500.00,OH
688,1000.00,OH
688,2500.00,OH
688,500.00,OH
688,2000.00,OH
688,2500.00,OH
688,1000.00,OH
688,5000.00,OH
688,500.00,OH
688,-5000.00,OH
688,1000.00,OH
688,2000.00,OH
688,500.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,1000.00,OH
688,2000.00,OH
688,500.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1500.00,OH
688,500.00,OH
688,5000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,1500.00,OH
688,192.00,OH
688,1000.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,5000.00,OH
688,150.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,500.00,OH
688,1000.00,OH
688,2000.00,OH
688,2500.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,192.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,3000.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1500.00,OH
688,1000.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,5000.00,OH
688,1500.00,OH
688,1000.00,OH
688,1500.00,OH
688,3000.00,OH
688,1500.00,OH
688,1000.00,OH
688,3000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2500.00,OH
688,400.00,OH
688,5000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,3000.00,OH
688,4500.00,OH
688,1000.00,OH
688,134.00,OH
688,1000.00,OH
688,1000.00,OH
688,1500.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,5000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,500.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,0.00,OH
688,0.00,OH
688,2000.00,OH
688,2500.00,OH
688,1000.00,OH
688,5000.00,OH
688,5000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,1000.00,OH
688,2500.00,OH
688,500.00,OH
688,5000.00,OH
688,2000.00,OH
688,2000.00,OH
688,2000.00,OH
688,2500.00,OH
688,2000.00,OH
688,5000.00,OH
688,3000.00,OH
688,5000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,1000.00,OH
688,2483.00,OH
688,5000.00,OH
688,1000.00,OH
688,1500.00,OH
688,1000.00,OH
688,22006.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,2500.00,OH
688,1000.00,OH
688,5000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,4605.00,OH
688,2500.00,OH
688,1500.00,OH
688,1000.00,OH
688,11120.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,500.00,OH
688,2500.00,OH
688,2500.00,OH
688,500.00,OH
688,1500.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,5000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,500.00,OH
688,1000.00,OH
688,1500.00,OH
688,1000.00,OH
688,1000.00,OH
688,-2000.00,OH
688,1000.00,OH
688,2000.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,4000.00,OH
688,1000.00,OH
688,4000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1500.00,OH
688,1500.00,OH
688,2000.00,OH
688,500.00,OH
688,1500.00,OH
688,5000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,5000.00,OH
688,2500.00,OH
688,1000.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,1000.00,OH
688,5000.00,OH
688,1000.00,OH
688,3000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,500.00,OH
688,1000.00,OH
688,500.00,OH
688,2500.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,3000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,3000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,5000.00,OH
688,3000.00,OH
688,1000.00,OH
688,1000.00,OH
688,16.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2000.00,OH
688,1500.00,OH
688,1000.00,OH
688,500.00,OH
688,2000.00,OH
688,2000.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,1000.00,OH
688,500.00,OH
688,1500.00,OH
688,1000.00,OH
688,2000.00,OH
688,1000.00,OH
688,1000.00,OH
688,1000.00,OH
688,2500.00,OH
688,2000.00,OH
688,2000.00,OH
688,1000.00,OH
688,2500.00,OH
688,300.00,OH
688,2500.00,OH
688,2500.00,OH
688,2500.00,OH
688,1000.00,OH
688,2500.00,OH
688,2000.00,OH
688,3000.00,OH
688,2000.00,OH
688,1000.00,OH
688,500.00,OH
688,1500.00,OH
688,2500.00,OH
688,1000.00,OH
688,3000.00,OH
688,500.00,OH
688,1000.00,OH
688,1000.00,OH
688,1500.00,OH
688,1500.00,OH
688,1500.00,OH
689,500.00,SC
690,500.00,CA
690,17137.00,CA
690,7360.00,CA
690,763.00,CA
690,21379.00,CA
690,763.00,CA
690,7360.00,CA
690,763.00,CA
690,6400.00,CA
690,7111.00,CA
690,23530.00,CA
690,11484.00,CA
690,763.00,CA
690,3577.00,CA
690,2050.00,CA
690,31272.00,CA
690,9000.00,CA
690,2000.00,CA
690,5000.00,CA
690,40000.00,CA
690,5000.00,CA
690,2500.00,CA
690,5000.00,CA
690,2000.00,CA
690,6306.00,CA
690,7360.00,CA
690,763.00,CA
690,1000.00,CA
690,17137.00,CA
690,12971.00,CA
690,2000.00,CA
690,6400.00,CA
690,5000.00,CA
690,763.00,CA
690,17675.00,CA
690,41000.00,CA
690,9593.00,CA
690,5000.00,CA
690,16655.00,CA
690,9323.00,CA
690,7111.00,CA
690,7360.00,CA
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,397.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2500.00,WI
691,1000.00,WI
691,1000.00,WI
691,3000.00,WI
691,500.00,WI
691,-2500.00,WI
691,1000.00,WI
691,1000.00,WI
691,2000.00,WI
691,1500.00,WI
691,110.00,WI
691,1000.00,WI
691,1500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1500.00,WI
691,1500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,500.00,WI
691,1000.00,WI
691,2500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2000.00,WI
691,1500.00,WI
691,1000.00,WI
691,1000.00,WI
691,2500.00,WI
691,1000.00,WI
691,1000.00,WI
691,500.00,WI
691,500.00,WI
691,500.00,WI
691,500.00,WI
691,2000.00,WI
691,1000.00,WI
691,2000.00,WI
691,1000.00,WI
691,3000.00,WI
691,500.00,WI
691,1500.00,WI
691,1000.00,WI
691,-500.00,WI
691,2000.00,WI
691,1000.00,WI
691,500.00,WI
691,2500.00,WI
691,2000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2500.00,WI
691,1000.00,WI
691,3000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2000.00,WI
691,500.00,WI
691,1000.00,WI
691,1000.00,WI
691,5000.00,WI
691,1000.00,WI
691,500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2000.00,WI
691,1000.00,WI
691,5000.00,WI
691,1000.00,WI
691,387.00,WI
691,250.00,WI
691,500.00,WI
691,1000.00,WI
691,2500.00,WI
691,1000.00,WI
691,2000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,313.00,WI
691,1000.00,WI
691,-500.00,WI
691,1000.00,WI
691,1000.00,WI
691,500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2000.00,WI
691,1000.00,WI
691,1500.00,WI
691,2000.00,WI
691,250.00,WI
691,5000.00,WI
691,1000.00,WI
691,1000.00,WI
691,500.00,WI
691,2500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,2500.00,WI
691,1000.00,WI
691,500.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1250.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1500.00,WI
691,1000.00,WI
691,2500.00,WI
691,5000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
691,1000.00,WI
692,-1500.00,FL
692,-2500.00,FL
693,5000.00,AZ
693,1000.00,AZ
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,5000.00,VA
694,2500.00,VA
694,1000.00,VA
694,5000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,5000.00,VA
694,500.00,VA
694,2000.00,VA
694,2500.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,750.00,VA
694,3000.00,VA
694,2000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,3000.00,VA
694,1000.00,VA
694,1500.00,VA
694,2000.00,VA
694,2500.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,500.00,VA
694,3500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,-5000.00,VA
694,5000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1500.00,VA
694,2500.00,VA
694,1000.00,VA
694,500.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,-1000.00,VA
694,3500.00,VA
694,1000.00,VA
694,3000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2500.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,5000.00,VA
694,5000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1500.00,VA
694,5000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,5000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,154.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,262.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,2500.00,VA
694,500.00,VA
694,1000.00,VA
694,500.00,VA
694,-240.00,VA
694,1000.00,VA
694,5000.00,VA
694,1000.00,VA
694,3000.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1500.00,VA
694,1000.00,VA
694,5000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,5000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,500.00,VA
694,500.00,VA
694,2500.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,-2000.00,VA
694,1000.00,VA
694,5000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1500.00,VA
694,750.00,VA
694,2500.00,VA
694,500.00,VA
694,4500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,500.00,VA
694,500.00,VA
694,1500.00,VA
694,1000.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1500.00,VA
694,2000.00,VA
694,3000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2500.00,VA
694,2000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,2000.00,VA
694,5000.00,VA
694,2000.00,VA
694,4000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,5000.00,VA
694,2500.00,VA
694,2500.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1500.00,VA
694,2500.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,-2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,500.00,VA
694,1500.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2500.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,2500.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,3000.00,VA
694,1500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,500.00,VA
694,1000.00,VA
694,2235.00,VA
694,2235.00,VA
694,2235.00,VA
694,1000.00,VA
694,500.00,VA
694,1000.00,VA
694,2000.00,VA
694,750.00,VA
694,1500.00,VA
694,1000.00,VA
694,500.00,VA
694,1500.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1350.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,4000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1500.00,VA
694,2000.00,VA
694,2500.00,VA
694,2000.00,VA
694,2000.00,VA
694,2000.00,VA
694,2500.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1500.00,VA
694,1000.00,VA
694,1000.00,VA
694,2235.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,5000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1500.00,VA
694,1000.00,VA
694,2500.00,VA
694,2000.00,VA
694,2000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2500.00,VA
694,5000.00,VA
694,2000.00,VA
694,2500.00,VA
694,5000.00,VA
694,2500.00,VA
694,2500.00,VA
694,2000.00,VA
694,521.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2500.00,VA
694,2000.00,VA
694,3000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,500.00,VA
694,5000.00,VA
694,1500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,3000.00,VA
694,5000.00,VA
694,3000.00,VA
694,2500.00,VA
694,5000.00,VA
694,2500.00,VA
694,5000.00,VA
694,500.00,VA
694,500.00,VA
694,2500.00,VA
694,2500.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,5000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2500.00,VA
694,1000.00,VA
694,-5000.00,VA
694,1000.00,VA
694,400.00,VA
694,1000.00,VA
694,1500.00,VA
694,500.00,VA
694,2500.00,VA
694,2500.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,-2000.00,VA
694,1000.00,VA
694,5000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,4000.00,VA
694,1000.00,VA
694,4000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2000.00,VA
694,1000.00,VA
694,500.00,VA
694,500.00,VA
694,1500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,-2500.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,500.00,VA
694,1000.00,VA
694,1000.00,VA
694,1000.00,VA
694,2500.00,VA
694,1000.00,VA
694,2000.00,VA
694,-2000.00,VA
694,2000.00,VA
694,2000.00,VA
694,3000.00,VA
694,1000.00,VA
694,2000.00,VA
694,2000.00,VA
694,2000.00,VA
694,2500.00,VA
694,1000.00,VA
694,650.00,VA
694,-1000.00,VA
694,1500.00,VA
695,-500.00,NJ
696,21410.00,CA
696,10000.00,CA
696,1000.00,CA
696,5000.00,CA
696,18953.00,CA
696,18953.00,CA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,350.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,-1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,250.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,2500.00,PA
697,1000.00,PA
697,5000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,5000.00,PA
697,1000.00,PA
697,1000.00,PA
697,5000.00,PA
697,1000.00,PA
697,500.00,PA
697,500.00,PA
697,250.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,500.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1500.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,500.00,PA
697,1000.00,PA
697,250.00,PA
697,2000.00,PA
697,1000.00,PA
697,-1000.00,PA
697,1500.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,500.00,PA
697,2500.00,PA
697,1000.00,PA
697,2500.00,PA
697,2000.00,PA
697,2500.00,PA
697,1000.00,PA
697,2000.00,PA
697,-1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,752.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,5000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1500.00,PA
697,3000.00,PA
697,1000.00,PA
697,2000.00,PA
697,4000.00,PA
697,2000.00,PA
697,500.00,PA
697,250.00,PA
697,1000.00,PA
697,1000.00,PA
697,1500.00,PA
697,2000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,2000.00,PA
697,1500.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,500.00,PA
697,5000.00,PA
697,1000.00,PA
697,240.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,569.00,PA
697,500.00,PA
697,1500.00,PA
697,1500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,2500.00,PA
697,1000.00,PA
697,3000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,500.00,PA
697,1000.00,PA
697,1000.00,PA
697,250.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,5000.00,PA
697,1000.00,PA
697,1500.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,250.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,500.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,2500.00,PA
697,1000.00,PA
697,2500.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2500.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,1000.00,PA
697,2000.00,PA
697,1000.00,PA
697,1000.00,PA
697,-1000.00,PA
697,300.00,PA
697,750.00,PA
697,1000.00,PA
697,3000.00,PA
